Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-18T13:00:00+0900,1013.0,1016.0,1012.0,1016.0,26500.0,68.6,1012.2,1005.4,1006.3
2026-09-18T14:00:00+0900,1016.0,1016.0,1014.0,1015.0,24100.0,66.1,1013.0,1006.1,1006.1
2026-09-18T15:00:00+0900,1016.0,1016.0,1015.0,1016.0,14700.0,67.4,1013.8,1006.8,1005.9
2026-09-24T09:00:00+0900,1012.0,1018.0,1008.0,1015.0,0.0,64.7,1014.8,1007.6,1005.7
2026-09-24T10:00:00+0900,1015.0,1016.0,1012.0,1016.0,15000.0,66.1,1015.6,1008.3,1005.4
2026-09-24T11:00:00+0900,1015.0,1019.0,1015.0,1019.0,25400.0,70.1,1016.2,1009.1,1005.2
2026-09-24T12:00:00+0900,1015.0,1017.0,1015.0,1016.0,14800.0,62.2,1016.4,1009.8,1004.9
2026-09-24T13:00:00+0900,1016.0,1016.0,1014.0,1015.0,11600.0,59.8,1016.2,1010.3,1004.7
2026-09-24T14:00:00+0900,1015.0,1016.0,1013.0,1013.0,25900.0,55.2,1015.8,1010.8,1004.2
2026-09-24T15:00:00+0900,1012.0,1014.0,1011.0,1013.0,31500.0,55.2,1015.2,1011.2,1003.8
2026-09-25T09:00:00+0900,1013.0,1013.0,1009.0,1010.0,30600.0,48.6,1013.4,1011.6,1003.4
2026-09-25T10:00:00+0900,1011.0,1014.0,1010.0,1013.0,18600.0,54.4,1012.8,1012.2,1003.0
